HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
3,other_time,B,work,4,3,0.0100188635155539
3,morning_rush,B,work,3,3,0.32366741316462705
3,evening_rush,B,work,3,4,0.10635006906750999
4,evening_rush,D,school,1,2,0.0018577585119419102
2,other_time,B,social,5,2,0.0101212130830742
2,other_time,B,school,2,2,0.579227827041186
2,morning_rush,B,social,2,5,0.0114191751488489
4,evening_rush,D,other,2,4,0.0630434339937496
4,other_time,D,work,1,2,0.0049291656705949
3,morning_rush,D,medical,4,1,0.000399010173315997
3,other_time,D,other,1,4,0.0032477565675870603
6,other_time,B,home,3,6,0.138465794517234
6,other_time,B,social,6,3,0.0680286157318689
6,other_time,B,social,4,3,0.0190310683798419
6,other_time,B,social,3,6,0.018107179886252
4,other_time,D,home,6,3,6.5872917130436e-05
4,evening_rush,D,work,4,3,0.13975301726126702
2,other_time,D,social,2,5,0.00901017237236498
2,evening_rush,D,work,3,3,0.044107078114561
2,evening_rush,D,other,3,1,0.00765810918440167
2,other_time,D,other,4,1,0.00676461092470723
2,other_time,B,other,3,3,0.0231632475158903
2,evening_rush,B,other,3,2,0.0742872238211847
2,other_time,D,home,2,4,0.00513007813847491
4,morning_rush,D,home,3,4,0.10600215137758902
4,other_time,B,school,4,4,0.40805106492448406
4,other_time,D,school,4,4,0.379503776310295
6,morning_rush,B,other,6,6,0.542334189103756
4,other_time,D,medical,4,3,0.16167683342893696
5,evening_rush,D,home,3,5,0.183802480038305
5,other_time,D,work,3,3,0.0840866127001543
4,morning_rush,B,medical,3,1,0.115493347414983
4,other_time,B,other,1,2,0.014832477005029
4,morning_rush,B,other,2,3,0.0224119750435757
2,morning_rush,D,school,2,4,0.16746284927705302
6,other_time,D,school,2,6,0.00317859213712714
6,morning_rush,D,work,6,2,0.173977701731001
2,evening_rush,D,social,2,6,0.0102184789267278
2,other_time,D,home,6,2,0.0144519340351906
2,other_time,D,social,3,4,0.0115837343304466
3,other_time,B,social,6,4,0.00170444204839401
3,other_time,B,social,3,6,0.00816117755003067
3,other_time,D,work,2,3,0.0326065803717072
3,evening_rush,B,social,1,3,0.0233027835760082
3,morning_rush,B,school,3,1,0.100195630697804
1,other_time,D,social,2,2,0.10139840861707801
1,evening_rush,D,other,1,3,0.0807456570688228
1,evening_rush,D,other,2,1,0.175391123395949
1,evening_rush,D,home,3,1,0.21093934707611603
1,other_time,D,other,1,1,0.462699540019868
2,morning_rush,B,school,2,2,0.5980769012073189
3,other_time,B,other,3,3,0.33870410391463696
3,morning_rush,B,other,3,3,0.5331855161828449
4,evening_rush,D,social,4,5,0.015671724468858
4,evening_rush,D,home,5,4,0.0174114323556594
4,other_time,B,medical,2,2,0.0230395527437418
4,evening_rush,B,school,4,2,0.0910937684217417
4,other_time,D,home,1,1,0.00092872427168555
4,other_time,D,work,2,1,0.0125508452328908
2,evening_rush,D,home,6,2,0.0197615069402907
4,other_time,D,school,3,5,0.000146177826443547
4,other_time,D,social,5,3,0.00216014876366709
4,evening_rush,B,social,3,3,0.044011994611155
4,other_time,B,social,3,4,0.0322312679620914
4,evening_rush,B,work,3,3,0.0448264875205147
2,other_time,D,work,2,4,0.0886179601226894
4,other_time,D,medical,3,6,0.000387858559864437
3,evening_rush,B,medical,3,2,0.267101894127045
3,evening_rush,B,work,2,3,0.0327434096170846
3,evening_rush,B,social,2,2,0.0932018061907704
1,morning_rush,B,work,1,2,0.366932099505323
4,other_time,D,school,3,3,0.0168562117104834
2,other_time,D,social,6,6,0.00421178451854507
2,other_time,D,other,6,6,0.00307064097166507
2,morning_rush,D,other,2,6,0.0113694043997645
2,morning_rush,D,home,6,2,0.0111952167855576
2,other_time,D,home,2,1,0.00131261910379982
2,other_time,D,social,1,4,0.00139020845317034
2,evening_rush,D,school,2,2,0.38096537749741294
3,other_time,D,work,2,4,0.0240944246902257
4,evening_rush,D,social,1,2,0.00819580993664972
4,other_time,D,social,3,1,0.00389265448700921
2,evening_rush,B,work,4,2,0.0214887115137388
2,evening_rush,B,other,2,4,0.0524118154944101
2,evening_rush,B,social,3,2,0.0542801039332266
6,evening_rush,D,social,6,4,0.0867456941942136
6,evening_rush,D,home,4,6,0.187437083802869
6,morning_rush,D,social,4,4,0.0193321197376003
6,morning_rush,D,social,6,4,0.141089128849233
6,evening_rush,B,social,6,3,0.0480606764313857
6,morning_rush,B,social,6,4,0.114272942852402
2,evening_rush,B,other,2,6,0.0170575990768361
2,morning_rush,B,other,2,6,0.0131342493849665
2,morning_rush,B,social,6,3,0.00478640363481494
2,morning_rush,B,home,3,2,0.161795207995763
2,evening_rush,B,home,6,2,0.0238101578667327
1,evening_rush,B,social,3,2,0.0234306339810526
1,other_time,B,work,1,3,0.199756371324505
3,other_time,D,work,3,3,0.286295417830833
1,morning_rush,D,work,1,3,0.21142065509291
1,other_time,D,social,3,1,0.0131553178732508
2,other_time,D,work,3,2,0.0456085095547866
6,other_time,D,other,3,3,0.00660464323720768
6,other_time,D,other,2,2,0.0523759344193988
6,evening_rush,D,other,3,2,0.00122182955879001
6,evening_rush,D,other,2,2,0.037184787870368
6,other_time,D,other,6,3,0.0704204390580415
6,evening_rush,D,social,2,2,0.0304973272199069
5,morning_rush,D,social,2,3,0.0105519877362068
5,morning_rush,D,social,1,2,0.000108014454726494
5,morning_rush,D,social,5,1,0.0469810186420536
4,other_time,B,work,2,4,0.0158848727250267
2,other_time,B,work,2,6,0.0306394175272511
2,other_time,B,work,6,6,0.0118213762984711
2,other_time,B,work,6,2,0.00413917563773749
1,evening_rush,B,home,4,1,0.0550204473190046
1,evening_rush,B,social,4,4,0.00848743211644788
1,morning_rush,B,work,1,4,0.0663080938939567
3,evening_rush,D,other,2,2,0.0693392878349904
3,morning_rush,D,work,2,2,0.0182287910233146
3,other_time,B,school,3,2,0.18854838634000898
3,evening_rush,D,school,3,2,0.131364716880921
3,other_time,D,other,3,3,0.355714910189104
3,evening_rush,B,other,3,3,0.24670532489882
2,other_time,D,work,3,4,0.0116505324117815
2,other_time,D,social,4,3,0.0134892136338016
3,other_time,D,work,3,6,0.0150103121332117
1,evening_rush,B,home,6,1,0.00582158297359602
1,other_time,B,social,1,6,0.00366849683030322
4,other_time,B,medical,4,2,0.23662233036444397
4,evening_rush,B,other,2,2,0.0480394754637932
4,morning_rush,D,social,2,2,0.0243096644243497
2,morning_rush,D,medical,4,1,0.00983690256824442
2,other_time,D,work,1,4,0.0034003267184986898
4,morning_rush,B,work,2,2,0.0208524527266053
3,other_time,B,home,6,3,0.0215645504330732
3,other_time,B,social,2,6,0.000490045262802854
4,other_time,B,social,1,4,0.0025472137608039697
4,other_time,B,social,2,1,0.00255478587895827
3,evening_rush,D,social,2,4,0.0183733079956206
6,evening_rush,D,social,4,2,0.0143455129974832
6,other_time,D,social,2,4,0.0327848403790775
3,evening_rush,B,social,3,4,0.0868104004505086
2,other_time,B,medical,2,3,0.16164665493562
1,evening_rush,D,social,2,1,0.0343150897818651
3,morning_rush,D,social,3,2,0.130959150546218
3,morning_rush,D,work,2,4,0.00935232417756465
1,morning_rush,B,social,1,1,0.468411930569086
3,other_time,D,social,3,1,0.0216057297998439
1,other_time,D,social,2,3,0.0139119697424689
1,other_time,D,other,1,2,0.17635547664035997
1,other_time,D,social,3,4,0.00318992593320129
1,other_time,D,social,3,3,0.0178809988377038
2,evening_rush,D,social,3,3,0.0395996098921767
4,evening_rush,D,social,2,3,0.0204823455955912
3,other_time,D,social,2,1,0.00798811672069594
3,other_time,D,work,1,2,0.00724270610596969
6,other_time,B,work,6,2,0.127219116265224
6,evening_rush,B,home,2,6,0.144914774167232
6,other_time,B,work,2,2,0.0479222850427579
4,other_time,D,other,3,2,0.0164370198207192
3,evening_rush,D,school,3,3,0.314067721955135
3,other_time,D,other,3,4,0.10387005199298499
6,evening_rush,B,social,4,2,0.00509900903264666
4,evening_rush,B,other,3,3,0.08957103258945301
3,morning_rush,B,social,3,3,0.48453995846024395
6,other_time,D,social,6,1,0.0046945623854497
6,other_time,D,social,1,2,0.00427853573524434
4,other_time,D,other,5,5,0.0019788752308021397
4,other_time,D,social,3,6,0.00173805385302964
4,morning_rush,D,home,2,4,0.15955799583389002
1,other_time,D,medical,1,2,0.223685165720727
1,other_time,D,medical,3,2,0.0490714897074677
3,morning_rush,D,other,1,4,0.000150545680330021
5,other_time,D,other,4,4,0.00599454473269129
2,morning_rush,B,social,1,3,0.00172616215787805
2,morning_rush,B,medical,1,2,0.0114473642414597
2,morning_rush,B,social,2,1,0.0648904917522681
2,morning_rush,B,social,3,2,0.0303697239235029
2,morning_rush,B,social,1,1,0.005833963040599971
2,evening_rush,B,social,3,3,0.0551776393085892
6,morning_rush,D,home,1,6,0.0177061920124603
3,morning_rush,B,school,3,3,0.373578884140248
3,morning_rush,B,school,3,2,0.296018385367867
2,morning_rush,D,medical,2,4,0.182391951352156
6,evening_rush,D,social,6,6,0.19645886055821102
3,other_time,D,medical,4,4,0.0152298664809796
2,other_time,B,school,2,3,0.105030408381659
1,other_time,D,work,2,2,0.0613267750082034
1,morning_rush,D,work,1,4,0.0335786581455446
1,other_time,B,social,2,3,0.0313429322740824
1,other_time,B,home,3,1,0.17761751818282898
6,evening_rush,B,home,4,6,0.17265942275396698
6,morning_rush,B,work,6,4,0.109965007946673
3,evening_rush,D,work,3,3,0.288008870061058
6,evening_rush,B,social,3,3,0.0571284369942935
3,other_time,B,social,4,3,0.0418897828231859
3,other_time,B,other,3,4,0.0875015286124848
3,morning_rush,B,home,2,3,0.23118231855689897
2,other_time,D,medical,3,2,0.051212677124989
4,morning_rush,D,work,3,4,0.00799481429638515
4,other_time,D,work,3,1,0.006125642882969179
4,other_time,D,other,4,3,0.10414947371374499
1,morning_rush,B,other,1,2,0.343970043226414
1,other_time,B,work,2,2,0.0693041372577361
4,other_time,B,medical,4,3,0.184707142409994
4,evening_rush,D,social,1,1,0.00667970252616125
4,morning_rush,D,medical,4,1,0.0295997423183303
2,morning_rush,B,social,4,2,0.0128165273466598
3,evening_rush,B,work,3,2,0.192962541148621
4,morning_rush,D,work,3,3,0.0168451619089272
2,evening_rush,D,school,1,3,0.0154657311006084
4,other_time,B,social,4,1,0.00909726088760672
4,other_time,B,social,1,2,0.00525977690278431
6,other_time,D,social,4,2,0.03365397133722
6,other_time,D,school,6,3,0.0647080133384993
6,evening_rush,D,school,2,6,0.0128344110921514
4,other_time,D,social,2,5,0.00218206952851102
4,other_time,D,home,5,4,0.0251023831242195
6,evening_rush,D,other,6,2,0.126007631057898
6,other_time,D,work,4,2,0.0248946909024724
4,other_time,D,other,3,3,0.028337344655637996
6,other_time,B,other,6,4,0.0393665660109112
6,other_time,B,social,4,2,0.00806711395403999
3,morning_rush,D,work,2,3,0.0150651672002744
4,other_time,D,work,3,3,0.0608701923570702
2,evening_rush,B,work,2,3,0.0971498826359393
2,morning_rush,B,school,2,3,0.10332639345449197
1,other_time,B,social,2,1,0.0408191498968369
2,other_time,B,medical,3,2,0.0159924485609989
2,morning_rush,B,other,2,4,0.0864225471799215
2,morning_rush,B,social,2,3,0.182972908119239
2,morning_rush,B,social,4,3,0.0015898948779905
2,other_time,B,other,4,2,0.0348685497546521
2,other_time,D,social,5,6,0.000241955832322177
2,other_time,D,work,2,5,0.0125594333718526
2,evening_rush,D,social,6,2,0.0106602740273965
6,evening_rush,D,home,3,6,0.166588461282847
6,other_time,D,social,1,3,0.00156770806911666
6,other_time,D,social,3,3,0.0836631625702136
6,other_time,D,work,6,1,0.0399620211308088
3,other_time,D,work,4,1,0.0120043294661162
6,morning_rush,D,social,6,6,0.281620125073076
6,morning_rush,D,home,6,6,0.493475883004677
6,evening_rush,B,other,6,6,0.317430459240775
4,other_time,D,other,1,2,0.0110957526773997
6,other_time,D,work,2,6,0.0125458143327574
6,morning_rush,D,work,6,4,0.19136921425337097
4,other_time,B,work,4,5,0.0337681845198349
4,evening_rush,B,social,5,4,0.00107767642736099
4,other_time,D,other,3,6,0.000898945329446385
5,other_time,D,work,2,2,0.0877886767656244
5,other_time,D,social,2,2,0.0743861040665142
5,evening_rush,D,other,2,5,0.0771464116309356
5,morning_rush,D,other,5,2,0.135588898075615
5,evening_rush,D,social,5,3,0.088830320673338
5,morning_rush,D,work,2,2,0.0101613381782976
2,evening_rush,D,social,4,4,0.0246460180437949
2,other_time,D,school,2,1,0.0864268675810561
2,morning_rush,D,social,3,3,0.0226481955653099
2,morning_rush,D,medical,2,3,0.19855138153584498
3,morning_rush,B,home,3,3,0.484305569438339
2,other_time,D,medical,5,2,0.000141241324495385
6,other_time,D,other,6,2,0.0953134919532419
6,morning_rush,D,home,2,6,0.144502670166639
6,morning_rush,D,other,6,2,0.173297355820844
3,evening_rush,D,work,2,2,0.0441186112174455
3,morning_rush,B,social,3,4,0.0921284646745363
3,other_time,B,work,3,6,0.0297452560746811
1,other_time,B,social,2,4,0.005748330358894061
1,other_time,B,social,4,1,0.0015681660175468801
4,other_time,B,social,3,2,0.0201958456356826
4,other_time,D,medical,4,1,0.0384526022812672
4,morning_rush,B,social,4,6,0.030678452596108997
4,evening_rush,D,social,3,1,0.00242385040842526
6,other_time,D,other,6,4,0.20988035796241802
6,other_time,D,other,3,4,0.0541749620617965
6,other_time,D,social,4,3,0.036919259050108004
3,evening_rush,D,other,4,2,0.007792774672612391
2,other_time,B,social,1,1,0.0240270394969922
2,other_time,B,social,1,3,0.0109780315541698
2,other_time,B,social,3,1,0.0077258731467511905
6,evening_rush,B,school,6,6,0.45743081970086297
3,other_time,D,school,3,4,0.162385345013673
3,evening_rush,D,social,1,4,0.00666024928607326
3,other_time,D,medical,1,3,0.00293009840973032
3,other_time,D,social,1,1,0.0213324236859011
3,evening_rush,D,social,2,3,0.0379405763242955
2,evening_rush,D,other,1,2,0.0675420971717635
4,other_time,D,social,2,3,0.0188809925378362
2,other_time,D,work,4,3,0.00965851295099135
2,evening_rush,D,other,3,2,0.07121716121079401
2,other_time,D,social,6,2,0.0036181615246422202
2,other_time,D,social,4,6,0.0013287907993738
2,morning_rush,D,social,4,4,0.007710491437408921
2,morning_rush,D,work,3,1,0.008199564640722079
2,evening_rush,D,social,5,2,0.0038393807953893
4,evening_rush,D,medical,4,2,0.17199269427233
6,other_time,B,social,3,4,0.0317147354556482
6,morning_rush,B,medical,6,4,0.283832763141431
3,morning_rush,D,school,3,2,0.18817027760785998
3,morning_rush,D,social,2,2,0.0292475282512775
4,other_time,D,other,4,1,0.0162405026786322
4,other_time,D,work,6,2,0.00036700384466845803
4,evening_rush,D,work,2,2,0.087926772992379
4,morning_rush,D,work,4,6,0.0237640138212962
2,morning_rush,B,school,2,5,0.0253825508466152
2,other_time,B,other,5,5,0.0012778068379603
3,morning_rush,B,social,2,2,0.0249214824019468
4,morning_rush,B,social,4,3,0.14792000679020498
4,evening_rush,B,school,4,3,0.0985259063136689
4,other_time,B,work,3,4,0.0289779773025812
6,other_time,B,other,6,2,0.0707830622164263
4,morning_rush,D,medical,4,3,0.277577575668522
2,other_time,D,other,4,6,0.000771124619259412
4,other_time,D,other,2,1,0.00561877496354869
3,evening_rush,B,other,3,4,0.10614702347318901
3,evening_rush,B,other,3,1,0.0445062933597986
3,evening_rush,B,school,4,4,0.0373464118907093
3,morning_rush,B,work,1,3,0.0035446846891326296
3,other_time,B,other,4,4,0.0672864066325998
3,evening_rush,B,other,1,3,0.0304601808843221
3,morning_rush,B,other,3,1,0.0205607427442144
2,morning_rush,D,home,3,2,0.133363601143634
2,other_time,D,other,3,2,0.0437785693544016
2,morning_rush,B,medical,2,2,0.405893958431755
3,evening_rush,B,social,1,1,0.0367731346097469
3,evening_rush,B,home,1,3,0.0834757869773358
3,morning_rush,B,work,3,1,0.11621787190549301
2,other_time,B,medical,2,4,0.14935919902210001
6,evening_rush,D,social,2,6,0.0280326615415299
3,evening_rush,B,other,3,2,0.100120796644176
2,other_time,D,medical,2,3,0.151687334535107
3,morning_rush,D,medical,3,4,0.13486005929746303
1,other_time,D,medical,1,3,0.164980691727931
1,other_time,D,social,2,1,0.0272493673539515
1,other_time,D,social,3,2,0.0151378714767239
4,other_time,B,medical,2,4,0.0142713205326968
2,morning_rush,D,social,1,3,0.0016683035454089401
2,other_time,D,social,3,6,0.00172610316914577
2,evening_rush,D,school,2,3,0.205077302413399
3,other_time,D,work,1,1,0.0387575663797587
3,morning_rush,D,other,3,1,0.0398469239471606
2,evening_rush,B,work,2,2,0.297734811108257
2,other_time,D,other,6,2,0.0022759263619199603
2,morning_rush,D,work,2,6,0.0160975780171162
4,evening_rush,B,social,4,1,0.0106425282783672
3,other_time,D,work,6,3,0.0030299701333510198
2,evening_rush,B,home,3,4,3.3185240358018395e-05
2,other_time,B,medical,4,2,0.0125040270278412
4,other_time,D,work,2,3,0.0262902868562171
2,evening_rush,B,school,3,2,0.0441760160606549
2,evening_rush,B,social,1,4,0.00236292268797935
2,evening_rush,B,school,3,1,0.000860216852603104
6,evening_rush,D,social,6,3,0.0660660575061317
6,morning_rush,D,social,6,2,0.120601854364694
3,other_time,B,social,6,6,0.00228954690643767
3,evening_rush,B,home,6,3,0.017479717910096
3,morning_rush,B,medical,3,6,0.0109377739268827
2,other_time,B,other,1,3,0.0071115009625667405
4,morning_rush,D,school,4,6,0.0351001577126356
4,morning_rush,D,school,4,3,0.128952454159058
3,morning_rush,B,social,2,3,0.0125918848328084
6,evening_rush,B,social,2,6,0.0104969946740198
4,morning_rush,D,home,1,4,0.00880329159404273
4,evening_rush,D,home,4,1,0.000219415479352279
1,evening_rush,D,social,2,2,0.0302579188994494
1,other_time,D,other,2,2,0.0255977604345101
1,other_time,D,home,2,2,0.00299645885752222
1,other_time,D,home,1,2,0.0025557319578420603
5,other_time,B,home,5,5,0.225605953274246
5,evening_rush,B,school,5,5,0.0929155057843028
5,evening_rush,B,social,5,2,0.037048107353004
5,evening_rush,B,school,2,5,0.0929155057843028
3,other_time,B,school,3,3,0.36890573779559704
2,evening_rush,B,social,4,3,0.0132823556226542
4,other_time,B,social,2,6,0.0020248873656484
4,evening_rush,B,other,2,6,0.0015286167045135699
4,other_time,B,work,6,2,0.00101560515142366
4,other_time,D,social,1,6,5.9673177038896e-05
4,other_time,D,social,6,2,0.00359659625594915
4,morning_rush,D,school,6,1,0.000246821485743061
4,other_time,D,social,6,6,0.0029140468757960602
4,evening_rush,D,social,6,4,0.00288937117979553
4,evening_rush,B,social,2,2,0.0635800471423365
3,other_time,D,social,4,6,0.0019273720745849698
3,evening_rush,D,social,6,4,0.00232979003553406
2,other_time,B,social,3,6,0.0010709759770357302
5,other_time,D,social,5,5,0.147420373553695
2,other_time,D,school,2,4,0.12207838587555
2,evening_rush,D,other,2,1,0.0362856228651854
3,other_time,D,other,1,1,0.0130517820817256
2,other_time,D,other,4,2,0.0266184977959525
2,evening_rush,D,work,3,2,0.0561991283012629
6,other_time,D,school,6,6,0.38136927022619604
5,other_time,B,social,5,5,0.120193181138504
4,other_time,D,social,4,5,0.0141917407981742
3,other_time,D,other,2,3,0.0676896332605867
3,evening_rush,D,social,4,2,0.0147398525239843
3,other_time,D,medical,3,4,0.189571639880537
2,morning_rush,B,other,2,3,0.141839178841318
2,morning_rush,D,medical,2,2,0.45771110671978293
2,other_time,B,home,5,2,0.016904828623118
4,morning_rush,D,work,2,2,0.0187271277798137
2,evening_rush,D,work,1,2,0.0454578552198903
2,morning_rush,D,work,4,1,0.0026380342620501
