HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
A_1,20,HighIncNoVeh,leisure,A_1,A_1,1.0
A_1,12,LowIncVehSenior,leisure,A_3,A_1,0.0054269024981655
A_1,18,LowIncNoVehSenior,home,A_1,A_1,0.798063968619205
A_1,9,HighIncVeh,medical,A_1,A_1,0.618915118148935
A_1,8,LowIncVeh,school,A_1,A_5,0.0728130981840655
A_1,11,LowIncVeh,leisure,A_5,A_1,0.0191961464036096
A_1,13,LowIncNoVehSenior,home,A_3,A_1,0.168193928510206
A_1,9,LowIncNoVehSenior,school,A_1,A_3,0.685469662047031
A_1,9,LowIncNoVehSenior,leisure,A_1,A_1,0.836221885549332
A_1,17,HighIncVeh,work,A_1,A_1,0.169131136624298
A_1,1,LowIncVeh,home,A_1,A_1,1.0
A_1,0,LowIncVeh,other,A_4,A_1,1.0
A_1,14,LowIncVeh,work,A_1,A_4,0.0186984655645845
A_1,14,LowIncNoVeh,leisure,A_1,A_1,0.675383871307102
A_1,7,LowIncNoVeh,other,A_1,A_1,1.0
A_1,12,LowIncNoVeh,other,A_1,A_1,0.717993926782528
A_1,7,LowIncNoVeh,medical,A_1,A_1,1.0
A_1,8,LowIncNoVeh,home,A_1,A_1,0.737010146941634
A_1,9,HighIncVehSenior,leisure,A_1,A_1,0.45125312169731
A_1,16,HighIncVehSenior,school,A_1,A_1,0.480861877686215
A_1,9,HighIncVehSenior,other,A_1,A_1,0.501377570816468
A_1,14,LowIncVehSenior,home,A_2,A_1,0.190658481238677
A_1,7,LowIncVeh,other,A_1,A_1,0.45942592810497
A_1,14,LowIncVehSenior,other,A_1,A_2,0.302227708812853
A_1,7,LowIncVeh,school,A_1,A_2,0.199713047752853
A_1,7,LowIncVehSenior,work,A_1,A_1,0.862978922727938
A_1,20,LowIncVeh,leisure,A_1,A_1,0.700714357654803
A_1,14,LowIncVeh,work,A_1,A_1,0.524243661533552
A_1,10,LowIncNoVehSenior,school,A_1,A_1,1.0
A_1,19,LowIncVehSenior,leisure,A_1,A_1,0.355163707848617
A_1,21,LowIncVehSenior,home,A_1,A_1,0.376769494832771
A_1,8,LowIncVehSenior,leisure,A_1,A_3,0.0236825982257846
A_1,9,LowIncVehSenior,home,A_1,A_1,0.869547124768944
A_1,6,HighIncVehSenior,home,A_1,A_1,0.782973564255838
A_1,10,HighIncVehSenior,work,A_3,A_2,0.291395456605817
A_1,12,LowIncNoVeh,work,A_1,A_1,1.0
A_1,9,LowIncVeh,school,A_1,A_1,0.410963306311671
A_1,17,LowIncVeh,leisure,A_1,A_1,0.622187571065103
A_1,5,LowIncVeh,leisure,A_1,A_1,0.97037058252889
A_1,16,LowIncVehSenior,leisure,A_2,A_2,0.177230182119548
A_1,5,LowIncVehSenior,leisure,A_1,A_1,1.0
A_1,17,LowIncVeh,home,A_6,A_1,0.0011791390957582
A_1,16,LowIncVeh,leisure,A_1,A_6,0.0016845337143033
A_1,20,LowIncNoVeh,home,A_4,A_1,0.0439031649714642
A_1,19,LowIncVeh,home,A_3,A_1,0.131219539271641
A_1,13,LowIncVeh,work,A_1,A_3,0.210162173322294
A_1,7,HighIncVeh,work,A_3,A_3,0.0336315516947318
A_1,6,HighIncVeh,leisure,A_3,A_3,0.0149604877551419
A_1,8,LowIncNoVeh,work,A_1,A_1,0.831934358407614
A_1,12,HighIncVeh,leisure,A_3,A_1,0.024053408538178
A_1,13,LowIncNoVehSenior,home,A_1,A_1,0.646652688108261
A_1,14,LowIncNoVeh,leisure,A_1,A_4,0.0223330806298431
A_1,18,LowIncNoVeh,leisure,A_1,A_1,0.844846823380001
A_1,18,LowIncVehSenior,leisure,A_2,A_1,0.406235168941621
A_1,14,LowIncVehSenior,leisure,A_1,A_1,0.519542544061563
A_1,10,HighIncVeh,work,A_3,A_1,0.0193020023924776
A_1,11,HighIncVehSenior,medical,A_1,A_1,0.307027563227499
A_1,11,HighIncVehSenior,other,A_1,A_1,0.894748763373543
A_1,10,HighIncVehSenior,other,A_2,A_1,0.0889651315936831
A_1,15,HighIncVeh,leisure,A_5,A_1,0.0021636277882727
A_1,17,HighIncVeh,medical,A_1,A_1,0.784058498482346
A_1,14,LowIncVeh,leisure,A_1,A_4,0.018541822861634
A_1,9,LowIncVehSenior,leisure,A_1,B_2,0.0426260966494415
A_1,19,LowIncVehSenior,leisure,B_5,B_2,0.104984627275317
A_1,21,LowIncVehSenior,home,B_2,B_2,0.137468097175871
A_1,12,LowIncVehSenior,work,B_2,B_5,0.588063602942924
A_1,22,HighIncVeh,leisure,A_2,A_1,0.352124795642777
A_1,18,HighIncVeh,other,A_3,A_1,0.119990715505107
A_1,19,HighIncVehSenior,leisure,A_1,A_2,0.202108514841685
A_1,18,LowIncVeh,other,A_1,A_2,0.0227085718730568
A_1,11,LowIncVeh,leisure,A_2,A_1,0.0089925668770318
A_1,17,HighIncVeh,work,A_2,A_1,0.033623216939442
A_1,13,HighIncVeh,leisure,A_3,A_4,0.0029984732239204
A_1,14,HighIncVeh,leisure,A_1,A_4,0.0071964303228973
A_1,22,HighIncVehSenior,leisure,A_2,A_1,0.609407705794219
A_1,22,HighIncVehSenior,home,A_1,A_1,0.70051842546397
A_1,21,HighIncVeh,work,A_3,A_1,0.358883591665017
A_1,23,LowIncVehSenior,home,A_1,A_1,0.911560680516748
A_1,16,HighIncVeh,home,A_4,A_1,0.0382793259407889
A_1,7,HighIncVeh,work,A_1,A_4,0.0137332474239936
A_1,16,LowIncVeh,leisure,A_2,A_2,0.122271849656592
A_1,23,LowIncVeh,medical,A_1,A_1,1.0
A_1,15,LowIncVehSenior,medical,A_1,A_2,1.0
A_1,15,LowIncVehSenior,leisure,A_1,A_1,0.451919829916123
A_1,15,LowIncVeh,medical,A_1,A_2,1.0
A_1,14,HighIncVeh,leisure,A_5,A_2,0.0236240766585846
A_1,0,LowIncVeh,home,A_1,A_1,0.236102244816024
A_1,17,LowIncVeh,work,A_1,A_1,0.727314758322652
A_1,23,LowIncVeh,leisure,A_1,A_1,0.581947663583575
A_1,16,HighIncVehSenior,leisure,A_2,A_1,0.129988406161492
A_1,18,LowIncVeh,leisure,A_2,A_1,0.0517419714251742
A_1,14,LowIncVeh,work,A_1,A_2,0.1043977764121
A_1,12,HighIncVeh,work,A_1,A_3,0.0693803240014697
A_1,21,HighIncVeh,leisure,A_1,A_3,0.164500667082398
A_1,19,HighIncVeh,home,B_3,A_1,0.0013105342990992
A_1,11,HighIncVeh,medical,A_1,A_2,0.339921581258997
A_1,19,HighIncVeh,leisure,B_3,B_3,0.0017407310126549
A_1,7,HighIncVeh,work,A_1,B_3,0.0047330373162133
A_1,11,HighIncVeh,work,A_3,A_1,0.0442339146849261
A_1,12,HighIncVeh,work,A_1,A_2,0.0371040832546274
A_1,10,LowIncVeh,medical,A_1,A_1,0.842380775310107
A_1,4,HighIncVehSenior,work,A_1,A_1,0.262838596039621
A_1,22,LowIncVeh,home,A_2,A_1,0.0793639404281575
A_1,9,LowIncNoVeh,work,A_1,A_1,0.666122622055421
A_1,0,LowIncNoVeh,home,A_1,A_1,1.0
A_1,19,LowIncNoVeh,home,A_1,A_1,0.96192730286824
A_1,21,HighIncVeh,leisure,A_3,A_1,0.0113479134056819
A_1,22,HighIncVeh,other,A_3,A_3,0.102256532837119
A_1,11,HighIncVehSenior,home,A_1,A_1,0.663184554608358
A_1,7,HighIncVehSenior,leisure,A_1,A_6,0.0195894209460092
A_1,14,HighIncVehSenior,work,A_3,A_1,0.0577056750338392
A_1,8,HighIncVehSenior,home,A_6,A_1,0.0276303150636621
A_1,7,HighIncVehSenior,work,A_1,A_3,0.262476436212874
A_1,11,HighIncVeh,leisure,A_2,A_5,0.0084784101413206
A_1,14,HighIncVeh,home,A_2,A_2,0.0112764267877067
A_1,19,HighIncVeh,home,A_3,A_2,0.0190050090526768
A_1,15,LowIncNoVeh,leisure,A_5,A_5,0.0265492024605601
A_1,15,LowIncNoVeh,home,A_5,A_1,0.0204660109890217
A_1,14,LowIncNoVeh,leisure,A_2,A_5,0.0115682062018627
A_1,11,HighIncVeh,leisure,A_2,A_2,0.0414216653781425
A_1,10,HighIncVeh,leisure,A_2,A_2,0.062344349093236
A_1,6,HighIncVeh,home,A_2,A_1,0.0736189218437883
A_1,13,LowIncVeh,medical,A_1,A_3,0.918845245199776
A_1,17,HighIncVeh,home,A_3,A_2,0.006719888079464
A_1,13,HighIncVeh,leisure,A_5,A_2,0.0095533192841224
A_1,9,HighIncVeh,leisure,A_3,A_2,0.0137637669951004
A_1,19,HighIncVeh,leisure,A_2,A_3,0.0464018711816092
A_1,14,HighIncVeh,other,A_2,A_1,0.131616673603739
A_1,13,HighIncVeh,other,A_3,A_4,0.0281587428291865
A_1,14,HighIncVeh,home,A_2,A_1,0.189647926821116
A_1,17,LowIncVeh,home,A_2,A_1,0.19242392039687
A_1,7,HighIncVeh,work,A_2,A_1,0.0085696650358466
A_1,13,HighIncVeh,work,A_3,A_1,0.0332747911339456
A_1,8,LowIncVehSenior,school,A_1,A_1,0.17928347690303
A_1,15,LowIncVehSenior,home,A_2,A_1,0.27559916707382
A_1,11,LowIncVehSenior,leisure,A_1,A_2,0.165735424798407
A_1,7,LowIncVeh,work,A_1,A_4,0.0126972317296326
A_1,15,LowIncNoVeh,leisure,A_1,A_2,0.0138784567086197
A_1,15,LowIncVeh,leisure,A_3,A_1,0.0349293198217921
A_1,10,LowIncNoVeh,leisure,A_1,A_1,0.620307553970935
A_1,19,LowIncNoVeh,leisure,A_1,A_1,0.567998791807874
A_1,10,HighIncVeh,leisure,A_3,A_2,0.0538296974171241
A_1,6,LowIncNoVeh,leisure,A_1,A_3,0.731739651552371
A_1,21,LowIncNoVeh,leisure,A_1,A_1,1.0
A_1,7,LowIncNoVeh,home,A_3,A_1,0.0379686200947845
A_1,12,LowIncVeh,leisure,A_2,A_3,0.0338665703746066
A_1,21,LowIncNoVeh,home,A_1,A_1,1.0
A_1,12,LowIncNoVeh,home,A_1,A_1,0.844535595588696
A_1,15,LowIncVeh,leisure,A_3,A_2,0.0525875945498874
A_1,12,LowIncVeh,leisure,A_3,A_3,0.0268430187732062
A_1,6,LowIncVeh,work,A_1,A_3,0.281662510944412
A_1,5,LowIncVeh,work,A_1,A_3,0.242153391831177
A_1,12,LowIncVeh,work,A_3,A_3,0.0690618785113594
A_1,16,LowIncNoVeh,home,A_2,A_1,0.0397582930152304
A_1,15,HighIncVeh,home,A_3,A_2,0.0066716408358641
A_1,15,HighIncVeh,leisure,A_2,A_3,0.0516383105189289
A_1,18,HighIncVeh,work,A_1,A_3,0.0562739338009089
A_1,15,LowIncVehSenior,leisure,A_2,A_2,0.0556144312324715
A_1,20,HighIncVeh,other,A_3,A_3,0.269954280233848
A_1,8,HighIncVeh,other,A_3,A_3,0.0279690313959184
A_1,17,HighIncVeh,work,A_3,A_3,0.128034479691221
A_1,7,LowIncVehSenior,home,A_1,A_1,0.276139097274969
A_1,13,LowIncVehSenior,home,A_5,A_1,0.0097796024177249
A_1,11,LowIncVehSenior,leisure,A_6,A_5,0.0040618478698291
A_1,16,LowIncVehSenior,school,A_1,A_1,1.0
A_1,10,LowIncVehSenior,leisure,A_1,A_6,0.0057975274172005
A_1,9,HighIncVehSenior,work,A_1,A_3,0.361244238144754
A_1,8,LowIncVehSenior,medical,A_1,A_1,0.694277230775523
A_1,5,HighIncVehSenior,home,A_1,A_1,1.0
A_1,8,HighIncVeh,home,A_6,A_1,0.0066554747437619
A_1,9,HighIncVehSenior,work,A_1,B_2,0.0548741675133542
A_1,6,HighIncVehSenior,work,A_1,A_1,0.422843103100371
A_1,13,HighIncVehSenior,leisure,B_2,A_1,0.0076509129758928
A_1,9,HighIncVeh,work,A_1,B_2,0.0027864804487267
A_1,13,HighIncVeh,leisure,B_2,A_1,0.0013399748610833
A_1,5,HighIncVehSenior,other,A_1,A_1,1.0
A_1,19,HighIncVehSenior,other,A_1,A_1,0.390192704917222
A_1,20,LowIncVeh,work,A_1,A_1,1.0
A_1,2,LowIncVeh,home,A_1,A_1,0.595373653876437
A_1,4,HighIncVeh,leisure,A_1,A_6,0.0950278335808789
A_1,7,LowIncVeh,other,A_1,A_3,0.0657695750620712
A_1,16,LowIncVehSenior,home,A_2,A_1,0.0327860838133427
A_1,12,LowIncVehSenior,home,A_5,A_1,0.0135852306510376
A_1,14,HighIncVeh,home,A_4,A_1,0.0040576065954891
A_1,20,HighIncVeh,other,A_1,A_3,0.10868844442079
A_1,14,HighIncVehSenior,work,A_2,A_1,0.0676094614993693
A_1,18,HighIncVeh,home,A_3,A_3,0.0085510459286177
A_1,10,HighIncVeh,home,A_2,A_3,0.0349320502595442
A_1,11,HighIncVeh,work,A_5,A_1,0.0447810474148641
A_1,17,HighIncVeh,work,A_1,A_3,0.335589436738364
A_1,15,HighIncVeh,other,A_2,A_3,0.0698309560486088
A_1,8,HighIncVeh,school,A_3,A_2,0.0327757892869902
A_1,10,HighIncVeh,work,A_1,A_5,0.0878446193239597
A_1,13,LowIncVehSenior,leisure,A_1,A_2,0.465779146751713
A_1,15,HighIncVeh,work,A_1,A_2,0.0976754593635797
A_1,11,HighIncVeh,leisure,B_3,B_5,0.0125070647657056
A_1,14,HighIncVeh,leisure,B_5,B_3,0.0067343910257834
A_1,14,HighIncVeh,home,B_5,B_3,0.0090235441692283
A_1,8,LowIncVeh,work,A_1,A_5,0.0138262364177041
A_1,14,LowIncVeh,work,A_5,A_3,0.0176461015218311
A_1,8,LowIncVeh,work,A_5,A_5,0.0138262364177041
A_1,15,HighIncVeh,leisure,A_6,A_1,0.0115398191637436
A_1,19,HighIncVeh,other,A_3,A_3,0.100983785754768
A_1,9,HighIncVeh,work,A_3,A_3,0.0384328327975931
A_1,10,LowIncVehSenior,medical,A_1,A_5,0.0433146156344307
A_1,10,HighIncVeh,work,A_5,A_1,0.0113981824175412
A_1,6,LowIncNoVehSenior,work,A_1,A_2,1.0
A_1,7,LowIncVeh,school,A_1,A_3,0.185371059026895
A_1,8,LowIncNoVehSenior,home,A_3,A_1,0.549009818777404
A_1,6,LowIncVeh,school,A_1,A_1,0.585582392915174
A_1,16,LowIncVeh,other,A_1,A_1,0.234912053153788
A_1,11,LowIncNoVeh,leisure,A_3,A_1,0.190821995844551
A_1,13,LowIncNoVeh,school,A_1,A_3,0.701140874122464
A_1,7,LowIncNoVeh,school,A_1,A_3,0.2381288837759
A_1,14,LowIncVehSenior,leisure,A_2,A_3,0.0825596705106286
A_1,13,LowIncVehSenior,leisure,A_2,A_2,0.130048420382814
A_1,15,LowIncVehSenior,home,A_3,A_1,0.152896288410866
A_1,16,LowIncVeh,work,A_1,A_3,0.323084072382525
A_1,3,LowIncVeh,home,A_3,A_1,0.668414509529295
A_1,10,LowIncVehSenior,leisure,A_1,A_5,0.15102679398643
A_1,9,LowIncNoVehSenior,medical,A_1,A_1,0.536033949494033
A_1,15,LowIncNoVehSenior,home,A_2,A_1,0.0965437621641528
A_1,13,LowIncNoVehSenior,leisure,A_1,A_2,0.19158501498839
A_1,5,LowIncVeh,work,A_1,A_2,0.1850528281584
A_1,7,LowIncVehSenior,school,A_1,A_1,0.764305016011143
A_1,13,LowIncVehSenior,leisure,A_1,A_1,0.311281968146376
A_1,18,LowIncVeh,school,A_1,A_1,0.721722422994621
A_1,9,LowIncVeh,work,A_4,A_3,0.0452120342440262
A_1,10,HighIncVeh,leisure,A_2,A_3,0.0415376641705821
A_1,17,LowIncVeh,other,A_1,A_4,0.053410854630696
A_1,10,HighIncVeh,leisure,A_5,A_2,0.0042166238232861
A_1,9,HighIncVeh,leisure,A_1,A_5,0.0168385253254367
A_1,8,HighIncVeh,leisure,A_2,A_1,0.014281896570251
A_1,18,HighIncVeh,leisure,A_2,A_4,0.002596561669679
A_1,7,HighIncVeh,work,A_1,A_5,0.0373589380131259
A_1,15,HighIncVeh,leisure,A_5,A_2,0.0052171971805877
A_1,15,HighIncNoVeh,leisure,A_1,A_1,0.962969843447693
A_1,10,HighIncNoVeh,leisure,A_2,A_1,0.137224706109951
A_1,9,HighIncNoVeh,work,A_1,A_2,0.132788862606442
A_1,16,HighIncNoVeh,work,A_1,A_1,1.0
A_1,11,HighIncNoVeh,work,A_1,A_1,1.0
A_1,6,HighIncVeh,school,A_1,A_3,0.109184323924134
A_1,10,HighIncVehSenior,work,A_2,A_1,0.195563134133412
A_1,16,LowIncVeh,leisure,A_6,A_1,0.0089994337343646
A_1,17,LowIncVeh,leisure,A_4,A_1,0.0430367403743848
A_1,12,LowIncVeh,leisure,A_1,A_6,0.0082824089302978
A_1,15,HighIncVeh,leisure,A_3,A_2,0.0260792160192912
A_1,8,HighIncVeh,work,A_3,A_1,0.0322473366388391
A_1,11,LowIncNoVehSenior,leisure,A_1,A_1,0.81048153535952
A_1,15,HighIncNoVeh,work,A_1,A_1,1.0
A_1,16,LowIncVeh,school,A_1,A_1,0.689332246490107
A_1,16,LowIncVeh,other,A_3,A_1,0.0707008085078247
A_1,15,LowIncVeh,other,A_1,A_1,0.411582875683047
A_1,11,LowIncVeh,work,A_3,A_1,0.0281231746136774
A_1,6,LowIncNoVeh,home,A_1,A_1,1.0
A_1,19,HighIncVeh,leisure,A_4,A_2,0.0037767025588899
A_1,13,HighIncVehSenior,other,A_1,A_1,0.757769820762751
A_1,11,HighIncVeh,leisure,A_1,A_4,0.0225406691491858
A_1,9,LowIncVeh,work,A_1,A_4,0.0452120342440262
A_1,6,LowIncVeh,other,A_1,A_1,0.62339722110745
A_1,8,LowIncNoVeh,medical,A_1,A_1,1.0
A_1,11,LowIncVeh,other,A_1,A_2,0.197542953215542
A_1,12,LowIncVeh,work,A_2,A_1,0.0870166426658049
A_1,15,HighIncVeh,home,A_1,A_3,0.0102424486238077
A_1,6,HighIncVeh,work,A_3,A_1,0.026409606895299
A_1,14,HighIncVeh,other,A_3,A_2,0.0137397802580731
A_1,14,LowIncVeh,home,A_3,A_1,0.0991470548302408
A_1,14,LowIncVeh,leisure,A_3,A_1,0.169737965316577
A_1,10,LowIncVeh,home,A_2,A_1,0.118532412994535
A_1,22,LowIncVeh,work,A_1,A_1,1.0
A_1,3,LowIncVeh,home,A_1,A_1,0.331585490470705
A_1,9,LowIncVeh,medical,A_1,A_2,0.146902446692121
A_1,13,LowIncVeh,other,A_3,A_1,0.117204435093026
A_1,15,LowIncVeh,work,A_1,A_3,0.300882842133887
A_1,11,LowIncVeh,home,A_3,A_1,0.0732916071852276
A_1,9,LowIncVeh,leisure,A_2,A_3,0.0304271992313835
A_1,7,LowIncVeh,work,A_1,A_2,0.114993552847094
A_1,7,LowIncVehSenior,leisure,A_2,A_1,0.0474302461262243
A_1,7,LowIncVehSenior,other,A_1,A_2,0.509606825415168
A_1,10,HighIncVeh,school,A_1,A_2,0.265448314163965
A_1,9,LowIncVehSenior,other,A_1,A_1,0.70482456391361
A_1,17,HighIncVeh,home,A_1,A_3,0.0069580545203527
A_1,5,LowIncVehSenior,home,A_1,A_1,1.0
A_1,11,HighIncVehSenior,leisure,A_4,A_2,0.0129003277531785
A_1,9,HighIncVehSenior,school,A_1,A_1,1.0
A_1,12,LowIncVeh,work,A_4,A_4,0.0715597362272628
A_1,12,LowIncVeh,leisure,A_4,A_4,0.0201716369883484
A_1,9,LowIncNoVeh,leisure,A_1,A_1,0.867496763938325
A_1,9,LowIncNoVeh,work,A_1,A_3,0.333877377944579
A_1,23,LowIncNoVeh,leisure,A_3,A_1,0.50627498103381
A_1,14,HighIncVeh,other,A_1,A_1,0.478108840358333
A_1,8,LowIncVehSenior,home,A_1,A_1,0.913412977508604
A_1,7,LowIncVehSenior,leisure,A_1,A_1,0.736133691142214
A_1,9,LowIncVehSenior,medical,A_1,A_3,0.326187576057265
A_1,12,LowIncNoVeh,other,A_1,A_3,0.282006073217472
A_1,9,LowIncVeh,other,A_1,A_4,0.100220537621073
A_1,6,HighIncNoVeh,work,A_1,A_1,0.917973173416242
A_1,8,HighIncVehSenior,work,A_1,A_3,0.304578963987815
A_1,23,HighIncVeh,leisure,A_2,A_2,0.0626899738354692
A_1,19,HighIncVeh,leisure,A_2,A_1,0.0056281522403004
A_1,14,LowIncNoVeh,home,A_3,A_1,0.0914121924374932
A_1,7,LowIncNoVeh,work,A_3,A_1,0.0522851692494318
A_1,6,LowIncNoVeh,other,A_1,A_3,1.0
A_1,7,HighIncVeh,school,A_2,A_1,0.0172574287052457
A_1,15,LowIncVeh,school,A_1,A_1,0.498577646853504
A_1,11,HighIncVehSenior,leisure,A_1,A_4,0.0129003277531785
A_1,15,HighIncVehSenior,leisure,A_2,A_1,0.0362933018657889
A_1,12,HighIncVehSenior,leisure,A_3,A_1,0.0291921793654214
A_1,22,LowIncVeh,leisure,A_2,A_2,0.109831899610969
A_1,20,HighIncVeh,work,A_1,A_1,0.67745267650899
A_1,11,HighIncVehSenior,medical,A_3,A_1,0.0828871280117982
A_1,7,LowIncNoVeh,work,A_1,A_1,0.594672451885241
A_1,7,LowIncVeh,home,A_2,A_1,0.145402874676683
A_1,17,HighIncVeh,school,A_1,A_2,0.0981898568465021
A_1,9,HighIncVeh,other,A_1,A_3,0.198503223464004
A_1,19,LowIncNoVehSenior,home,A_1,A_1,1.0
A_1,9,LowIncNoVehSenior,work,A_1,A_1,1.0
A_1,7,LowIncVeh,other,A_2,A_1,0.0381643201019632
A_1,16,LowIncVeh,other,A_2,A_1,0.268604283995077
A_1,16,LowIncVeh,other,A_1,A_2,0.136603683762555
A_1,7,LowIncVeh,school,A_2,A_1,0.0225356656167969
A_1,13,LowIncVeh,school,A_1,A_1,1.0
A_1,12,LowIncVeh,work,A_1,A_1,0.396992669608648
A_1,9,LowIncVeh,other,A_1,A_1,0.710057938276506
A_1,19,LowIncVeh,other,A_2,A_1,0.0644546964359763
A_1,17,LowIncVeh,leisure,A_3,A_3,0.140171748344506
A_1,10,LowIncVeh,school,A_1,A_1,0.878634936171497
A_1,4,LowIncVeh,home,A_1,A_1,1.0
A_1,18,LowIncVehSenior,leisure,A_1,A_2,0.0426662599280639
A_1,13,LowIncVehSenior,medical,A_1,A_1,0.432805206550525
A_1,8,LowIncVehSenior,leisure,A_2,A_1,0.0389022555942454
A_1,12,LowIncVehSenior,home,A_4,A_1,0.031558692396101
A_1,17,LowIncNoVeh,leisure,A_1,A_1,0.48179005534455
A_1,18,LowIncVeh,home,A_2,A_1,0.0715581346682194
A_1,8,LowIncVeh,home,A_1,A_2,0.0480159937035224
A_1,10,LowIncNoVehSenior,leisure,A_1,A_1,0.791470638178543
A_1,14,LowIncNoVehSenior,home,A_3,A_1,0.166246419407333
A_1,14,LowIncNoVehSenior,other,A_3,A_3,1.0
A_1,13,LowIncNoVehSenior,leisure,A_1,A_3,0.0388530797482579
A_1,7,LowIncNoVehSenior,other,A_1,A_3,1.0
A_1,21,LowIncVeh,home,A_6,A_1,0.0086248198634265
A_1,16,LowIncVeh,home,A_4,A_1,0.0382663859006324
A_1,15,LowIncVeh,leisure,A_1,A_4,0.0057482718235988
A_1,17,LowIncVeh,other,A_1,A_6,0.0126220131988904
A_1,16,HighIncVehSenior,leisure,A_3,A_3,0.0269556262038433
A_1,14,HighIncVehSenior,other,A_1,A_1,0.596536570907465
A_1,11,LowIncVehSenior,leisure,A_1,A_4,0.0348474240150333
A_1,16,HighIncVehSenior,leisure,A_1,A_3,0.0800977195610365
A_1,9,LowIncNoVehSenior,home,A_3,A_1,0.519417402047794
A_1,8,HighIncNoVeh,work,A_1,A_1,0.630227349275968
A_1,12,HighIncVeh,work,A_2,A_3,0.0328772045105665
A_1,13,HighIncNoVeh,home,A_1,A_1,0.691754565694519
A_1,11,LowIncNoVeh,home,A_3,A_1,0.107933922559388
A_1,22,HighIncVeh,home,A_2,A_1,0.154401668937559
A_1,6,LowIncVeh,work,A_1,A_4,0.0218636355253337
A_1,17,HighIncVeh,leisure,A_6,A_1,0.003590952489484
A_1,12,LowIncNoVehSenior,leisure,A_1,A_1,0.795736896485036
A_1,13,LowIncNoVehSenior,leisure,A_1,A_1,0.42726364323035
A_1,7,LowIncNoVehSenior,school,A_1,A_3,1.0
A_1,8,LowIncVehSenior,leisure,A_3,A_1,0.0075857955125908
A_1,7,LowIncVehSenior,school,A_1,A_3,0.0594095727799183
A_1,21,LowIncVehSenior,other,A_1,A_1,1.0
A_1,8,LowIncVeh,school,A_1,A_3,0.19992227862727
A_1,14,LowIncVeh,work,A_3,A_1,0.0554393358129042
A_1,22,LowIncVehSenior,other,A_1,A_1,1.0
A_1,8,HighIncVehSenior,medical,A_1,A_2,0.219040860332722
A_1,16,HighIncVehSenior,leisure,A_3,A_2,0.0101959892012617
A_1,22,HighIncVehSenior,home,A_2,A_1,0.261558714707886
A_1,17,LowIncVeh,leisure,A_1,A_2,0.0529789151405458
A_1,9,LowIncVeh,work,A_1,A_3,0.127181449489265
A_1,14,LowIncNoVeh,leisure,A_2,A_1,0.0811833794520324
A_1,11,LowIncNoVeh,medical,A_1,A_2,0.318573047753867
A_1,14,LowIncVehSenior,other,A_3,A_1,0.233246005972671
A_1,3,HighIncVeh,home,A_1,A_1,0.885169273499501
A_1,12,LowIncNoVehSenior,home,A_1,A_1,0.445700673807285
A_1,8,LowIncVeh,medical,A_1,A_1,0.962076167277016
A_1,13,LowIncVehSenior,other,A_1,A_1,0.375488379804967
A_1,9,LowIncVehSenior,leisure,A_1,A_2,0.164726937065601
A_1,11,LowIncVehSenior,leisure,A_2,A_1,0.0397433492597734
A_1,14,LowIncVeh,other,A_1,A_1,0.504003997725521
A_1,14,HighIncVeh,home,A_5,A_1,0.0111816671789419
A_1,13,HighIncVeh,leisure,A_1,A_5,0.003872106468251
A_1,12,HighIncVeh,other,A_1,A_3,0.312620142590507
A_1,2,HighIncVeh,home,A_1,A_1,0.878351689014764
A_1,7,LowIncNoVehSenior,leisure,A_1,A_1,1.0
A_1,7,LowIncVeh,work,A_3,A_1,0.0611953109805991
A_1,22,LowIncVehSenior,home,A_1,A_1,1.0
A_1,11,LowIncNoVeh,leisure,A_1,A_1,0.733216870273964
A_1,12,LowIncVeh,home,A_2,A_2,0.0041655035759188
A_1,21,LowIncVeh,leisure,A_1,A_2,0.0285910493055486
A_1,17,HighIncVeh,work,A_1,A_2,0.0247285291463467
A_1,5,HighIncVeh,work,A_1,A_5,0.154535778865256
A_1,22,HighIncVeh,other,A_1,A_2,0.156623175798178
A_1,9,HighIncVehSenior,home,A_2,A_1,0.104865459382539
A_1,6,HighIncVehSenior,leisure,A_1,A_2,0.15095407186823
A_1,16,HighIncVehSenior,school,A_1,A_2,0.107737232394851
A_1,20,HighIncVeh,leisure,A_3,A_2,0.0315096476347761
A_1,5,HighIncVeh,other,A_1,A_1,0.673325854674604
A_1,11,LowIncNoVeh,home,A_1,A_1,0.850140358906049
A_1,11,HighIncVehSenior,leisure,A_3,A_2,0.0290946251432545
A_1,12,HighIncVeh,leisure,A_5,A_5,0.0034231401485962
A_1,14,HighIncVeh,other,A_5,A_5,0.034106259078385
A_1,10,HighIncVehSenior,leisure,A_2,A_1,0.0198690669494396
A_1,21,LowIncVeh,other,A_1,A_1,0.834383418751403
A_1,4,LowIncVeh,leisure,A_1,A_1,1.0
A_1,0,LowIncVeh,leisure,A_1,A_1,1.0
A_1,18,LowIncVeh,leisure,A_4,A_1,0.0203452972399253
A_1,1,LowIncVeh,leisure,A_1,A_1,1.0
A_1,2,LowIncVeh,leisure,A_1,A_3,1.0
A_1,20,LowIncVeh,school,A_1,A_1,1.0
A_1,16,HighIncVeh,school,A_1,A_1,0.152135393465858
A_1,10,LowIncVehSenior,leisure,A_1,A_3,0.0458706530527082
A_1,11,HighIncVeh,leisure,A_5,A_1,0.0011149549330779
