TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,Portion
other,D_6,C_3,xlong,1
social,D_6,C_3,xlong,1
work,D_6,C_3,long,0.770714502631539
work,D_6,C_3,xlong,0.229285497368462
home,D_6,C_4,xlong,1
other,D_6,C_4,xlong,1
social,D_6,C_4,xlong,1
social,D_6,C_5,xlong,1
work,D_6,C_5,xlong,1
home,D_6,C_6,long,0.844422562068012
home,D_6,C_6,xlong,0.155577437931988
other,D_6,C_6,xlong,1
school,D_6,C_6,xlong,1
social,D_6,C_6,xlong,0.974032222354266
social,D_6,C_6,long,0.0259677776457344
work,D_6,C_6,xlong,0.0574420133899348
work,D_6,C_6,medium,0.942557986610065
home,D_6,D_1,medium,0.221636510056767
home,D_6,D_1,xlong,0.570398962838226
home,D_6,D_1,long,0.193850387438405
home,D_6,D_1,short,0.0141141396666026
medical,D_6,D_1,medium,0.0318964259158672
medical,D_6,D_1,long,0.353198508835327
medical,D_6,D_1,xlong,0.614905065248806
other,D_6,D_1,medium,0.142547392450037
other,D_6,D_1,long,0.260910732937813
other,D_6,D_1,xlong,0.59654187461215
school,D_6,D_1,long,0.474092486000865
school,D_6,D_1,xlong,0.50833469020645
school,D_6,D_1,medium,0.00429949468724964
school,D_6,D_1,short,0.0132733291054357
social,D_6,D_1,xlong,0.530320841882406
social,D_6,D_1,long,0.352611814037718
social,D_6,D_1,medium,0.0693029960575206
social,D_6,D_1,short,0.0477643480223548
work,D_6,D_1,medium,0.175226344953553
work,D_6,D_1,xlong,0.541822928088044
work,D_6,D_1,long,0.267221471000196
work,D_6,D_1,short,0.015729255958207
home,D_6,D_2,long,0.335297312138738
home,D_6,D_2,xlong,0.272497364520383
home,D_6,D_2,medium,0.279810739232204
home,D_6,D_2,short,0.112394584108675
medical,D_6,D_2,long,0.187724362303685
medical,D_6,D_2,medium,0.226231328257341
medical,D_6,D_2,xlong,0.585532060848881
medical,D_6,D_2,short,0.000512248590093339
other,D_6,D_2,xlong,0.412947227069931
other,D_6,D_2,medium,0.0890128961339898
other,D_6,D_2,long,0.417166989649598
other,D_6,D_2,short,0.0808728871464814
school,D_6,D_2,long,0.384554651508239
school,D_6,D_2,medium,0.180750189850242
school,D_6,D_2,xlong,0.336282859150748
school,D_6,D_2,short,0.0984122994907708
social,D_6,D_2,xlong,0.362126333717171
social,D_6,D_2,long,0.343100390229917
social,D_6,D_2,medium,0.18771002654981
social,D_6,D_2,short,0.107063249503101
work,D_6,D_2,xlong,0.489669714489576
work,D_6,D_2,long,0.334615848435702
work,D_6,D_2,medium,0.110397321891089
work,D_6,D_2,short,0.0653171151836335
home,D_6,D_3,xlong,0.597164537165116
home,D_6,D_3,long,0.273486544685161
home,D_6,D_3,medium,0.110622759139856
home,D_6,D_3,short,0.018726159009867
medical,D_6,D_3,xlong,0.579553525257318
medical,D_6,D_3,long,0.370472484555346
medical,D_6,D_3,medium,0.00832642043532636
medical,D_6,D_3,short,0.0416475697520098
other,D_6,D_3,xlong,0.428189181381285
other,D_6,D_3,long,0.441020600055888
other,D_6,D_3,medium,0.124309356010731
other,D_6,D_3,short,0.00648086255209591
school,D_6,D_3,xlong,0.458625709584152
school,D_6,D_3,long,0.485342928530458
school,D_6,D_3,medium,0.053457225816865
school,D_6,D_3,short,0.00257413606852496
social,D_6,D_3,xlong,0.497357560105635
social,D_6,D_3,medium,0.069943686242175
social,D_6,D_3,long,0.416241739351589
social,D_6,D_3,short,0.0164570143006009
work,D_6,D_3,xlong,0.75174101256782
work,D_6,D_3,long,0.169757429227241
work,D_6,D_3,medium,0.0569437018126138
work,D_6,D_3,short,0.0215578563923258
home,D_6,D_4,xlong,0.455978156152806
home,D_6,D_4,long,0.302088662780394
home,D_6,D_4,medium,0.121885065667288
home,D_6,D_4,short,0.120048115399511
medical,D_6,D_4,xlong,0.631910978602646
medical,D_6,D_4,medium,0.193263165581451
medical,D_6,D_4,long,0.174825855815903
other,D_6,D_4,long,0.307124701957605
other,D_6,D_4,xlong,0.445230708227043
other,D_6,D_4,medium,0.19988942694381
other,D_6,D_4,short,0.0477551628715417
school,D_6,D_4,xlong,0.580135275824589
school,D_6,D_4,medium,0.0640800392229087
school,D_6,D_4,long,0.25244787911487
school,D_6,D_4,short,0.103336805837632
social,D_6,D_4,long,0.363310178171026
social,D_6,D_4,xlong,0.471405387236447
social,D_6,D_4,short,0.0558879028915421
social,D_6,D_4,medium,0.109396531700986
work,D_6,D_4,medium,0.0881674034370081
work,D_6,D_4,xlong,0.544584895127536
work,D_6,D_4,long,0.329782244676736
work,D_6,D_4,short,0.0374654567587201
home,D_6,D_5,long,0.635047342722861
home,D_6,D_5,medium,0.118402767064579
home,D_6,D_5,xlong,0.114519008691158
home,D_6,D_5,short,0.132030881521403
medical,D_6,D_5,xlong,0.9344579254107
medical,D_6,D_5,short,0.0573656112132902
medical,D_6,D_5,long,0.0081764633760099
other,D_6,D_5,long,0.90881354552718
other,D_6,D_5,short,0.0455932272364098
other,D_6,D_5,medium,0.0455932272364098
school,D_6,D_5,xlong,0.376976562055494
school,D_6,D_5,long,0.309256699529619
school,D_6,D_5,medium,0.313766738414887
social,D_6,D_5,long,0.363088851116824
social,D_6,D_5,xlong,0.270415847491811
social,D_6,D_5,medium,0.227749929843342
social,D_6,D_5,short,0.138745371548023
work,D_6,D_5,long,0.345354763384362
work,D_6,D_5,medium,0.0188771297483471
work,D_6,D_5,xlong,0.635768106867291
home,D_6,D_6,short,0.353073240898205
home,D_6,D_6,medium,0.183582890773758
home,D_6,D_6,xlong,0.215422285819789
home,D_6,D_6,long,0.247921582508248
medical,D_6,D_6,medium,0.138274416683034
medical,D_6,D_6,long,0.0999715012440492
medical,D_6,D_6,short,0.192508063337036
medical,D_6,D_6,xlong,0.569246018735881
other,D_6,D_6,long,0.298854311126705
other,D_6,D_6,short,0.375268484797349
other,D_6,D_6,xlong,0.157108418488538
other,D_6,D_6,medium,0.168768785587408
school,D_6,D_6,medium,0.173845134439174
school,D_6,D_6,long,0.377490934262414
school,D_6,D_6,short,0.328947924649969
school,D_6,D_6,xlong,0.119716006648443
social,D_6,D_6,short,0.40131153721205
social,D_6,D_6,medium,0.195637977640795
social,D_6,D_6,long,0.208042634449991
social,D_6,D_6,xlong,0.195007850697163
work,D_6,D_6,short,0.256160562859177
work,D_6,D_6,xlong,0.369953983665517
work,D_6,D_6,long,0.215567306347891
work,D_6,D_6,medium,0.158318147127415
other,D_6,E_1,xlong,1
social,D_6,E_1,xlong,1
work,D_6,E_1,xlong,1
home,D_6,E_2,xlong,1
medical,D_6,E_2,xlong,1
other,D_6,E_2,xlong,0.00438257207890134
other,D_6,E_2,long,0.995617427921099
school,D_6,E_2,xlong,0.0108735328114366
school,D_6,E_2,long,0.989126467188563
social,D_6,E_2,xlong,0.696327109166922
social,D_6,E_2,long,0.303672890833078
work,D_6,E_2,xlong,1
home,D_6,E_3,xlong,0.988994689947656
home,D_6,E_3,long,0.0110053100523436
medical,D_6,E_3,xlong,1
other,D_6,E_3,xlong,1
school,D_6,E_3,xlong,1
social,D_6,E_3,xlong,0.961928317836192
social,D_6,E_3,short,0.0105273650164093
social,D_6,E_3,long,0.0275443171473988
work,D_6,E_3,long,0.326228658315073
work,D_6,E_3,medium,0.0759072869942906
work,D_6,E_3,xlong,0.597864054690637
home,D_6,E_4,xlong,0.852122899826205
home,D_6,E_4,long,0.147877100173795
medical,D_6,E_4,xlong,1
other,D_6,E_4,xlong,1
school,D_6,E_4,xlong,1
social,D_6,E_4,xlong,0.759961258627009
social,D_6,E_4,long,0.232802013924887
social,D_6,E_4,medium,0.00146202456563657
social,D_6,E_4,short,0.00577470288246731
work,D_6,E_4,xlong,0.983155369042731
work,D_6,E_4,long,0.00653432514692012
work,D_6,E_4,medium,0.0103103058103483
social,D_6,E_5,xlong,1
home,D_6,E_6,xlong,0.864369956741257
home,D_6,E_6,long,0.091688301631419
home,D_6,E_6,short,0.0439417416273243
medical,D_6,E_6,xlong,0.681951901044684
medical,D_6,E_6,long,0.318048098955316
other,D_6,E_6,xlong,0.936714274267471
other,D_6,E_6,long,0.00981494255496704
other,D_6,E_6,short,0.0534707831775624
school,D_6,E_6,medium,0.0652968455687188
school,D_6,E_6,xlong,0.562045389882048
school,D_6,E_6,short,0.372657764549233
social,D_6,E_6,long,0.126950671562315
social,D_6,E_6,xlong,0.779058466378826
social,D_6,E_6,medium,0.00699790815348393
social,D_6,E_6,short,0.0869929539053756
work,D_6,E_6,xlong,0.947587118328128
work,D_6,E_6,medium,0.0524128816718722
work,D_6,F_2,xlong,1
home,D_6,F_3,xlong,0.890741925991752
home,D_6,F_3,long,0.109258074008248
other,D_6,F_3,xlong,1
school,D_6,F_3,xlong,1
social,D_6,F_3,xlong,1
work,D_6,F_3,xlong,1
home,D_6,F_4,xlong,1
social,D_6,F_4,xlong,0.196781419970221
social,D_6,F_4,long,0.223690579673452
social,D_6,F_4,medium,0.579528000356327
work,D_6,F_4,xlong,1
home,D_6,F_6,long,0.00275006809420138
home,D_6,F_6,xlong,0.142100267665832
home,D_6,F_6,short,0.855149664239967
other,D_6,F_6,xlong,1
school,D_6,F_6,xlong,1
social,D_6,F_6,xlong,1
work,D_6,F_6,xlong,0.98571417247444
work,D_6,F_6,long,0.01428582752556
home,D_6,G_2,xlong,1
home,D_6,G_4,xlong,0.98166701450755
home,D_6,G_4,long,0.0183329854924503
other,D_6,G_4,xlong,1
social,D_6,G_4,xlong,0.55908204386239
social,D_6,G_4,medium,0.44091795613761
medical,D_6,G_5,xlong,1
social,D_6,G_5,xlong,1
work,D_6,G_5,xlong,1
home,D_6,G_6,xlong,1
other,D_6,G_6,xlong,1
school,D_6,G_6,xlong,1
social,D_6,G_6,medium,1
work,D_6,G_6,xlong,1
home,D_6,H_2,xlong,1
medical,D_6,H_2,xlong,1
other,D_6,H_2,xlong,0.484916210633576
other,D_6,H_2,long,0.515083789366424
school,D_6,H_2,long,0.102984110971343
school,D_6,H_2,xlong,0.897015889028657
social,D_6,H_2,xlong,0.912771317465637
social,D_6,H_2,long,0.0838982871173206
social,D_6,H_2,medium,0.0033303954170422
work,D_6,H_2,medium,0.0378008940325831
work,D_6,H_2,xlong,0.962199105967417
home,D_6,H_3,xlong,0.845319131070049
home,D_6,H_3,medium,0.154680868929951
medical,D_6,H_3,xlong,1
other,D_6,H_3,xlong,1
school,D_6,H_3,xlong,0.232535356190795
school,D_6,H_3,long,0.767464643809205
social,D_6,H_3,xlong,0.795455309455145
social,D_6,H_3,short,0.0266918430846937
social,D_6,H_3,long,0.177852847460161
work,D_6,H_3,xlong,0.852884093191438
work,D_6,H_3,short,0.147115906808562
home,D_6,H_4,xlong,0.947861875529923
home,D_6,H_4,long,0.0163821390255868
home,D_6,H_4,medium,0.016641331517097
home,D_6,H_4,short,0.0191146539273929
medical,D_6,H_4,medium,0.489187697776772
medical,D_6,H_4,xlong,0.510812302223228
other,D_6,H_4,xlong,1
school,D_6,H_4,long,0.0749756895762564
school,D_6,H_4,xlong,0.925024310423744
social,D_6,H_4,xlong,0.947996925569245
social,D_6,H_4,medium,0.0187077650630311
social,D_6,H_4,long,0.0332953093677241
work,D_6,H_4,xlong,0.998196479439066
work,D_6,H_4,long,0.00180352056093426
social,D_6,H_5,xlong,1
home,D_6,H_6,xlong,0.805052071209912
home,D_6,H_6,long,0.192337369019408
home,D_6,H_6,short,0.00247531260567664
home,D_6,H_6,medium,0.000135247165003189
medical,D_6,H_6,xlong,1
other,D_6,H_6,long,0.0824911068721605
other,D_6,H_6,medium,0.00164806728293973
other,D_6,H_6,xlong,0.911678813463771
other,D_6,H_6,short,0.00418201238112859
school,D_6,H_6,xlong,0.923976014124346
school,D_6,H_6,long,0.0760239858756542
social,D_6,H_6,xlong,0.832388940558593
social,D_6,H_6,long,0.164473051907227
social,D_6,H_6,medium,0.00313800753418026
work,D_6,H_6,xlong,0.891497372466937
work,D_6,H_6,long,0.108088131988063
work,D_6,H_6,medium,0.000414495545000298
work,D_6,I_2,xlong,1
home,D_6,I_6,xlong,0.899674522236658
home,D_6,I_6,long,0.00283822637780313
home,D_6,I_6,medium,0.092494947695076
home,D_6,I_6,short,0.00499230369046324
other,D_6,I_6,xlong,0.994554438222213
other,D_6,I_6,medium,0.00544556177778668
school,D_6,I_6,xlong,1
social,D_6,I_6,xlong,0.875554958286135
social,D_6,I_6,medium,0.0139890344930815
social,D_6,I_6,short,0.0014945096769654
social,D_6,I_6,long,0.108961497543818
work,D_6,I_6,xlong,0.982379845803045
work,D_6,I_6,long,0.0176201541969554
social,E_1,A_2,xlong,1
other,E_1,A_3,xlong,1
medical,E_1,A_4,xlong,1
work,E_1,B_1,xlong,1
home,E_1,B_3,xlong,1
social,E_1,B_3,xlong,1
work,E_1,B_3,xlong,1
home,E_1,B_4,xlong,1
social,E_1,B_6,xlong,1
work,E_1,D_1,xlong,1
home,E_1,D_2,xlong,1
home,E_1,D_3,xlong,1
other,E_1,D_3,xlong,1
work,E_1,D_3,xlong,1
home,E_1,D_4,xlong,1
social,E_1,D_6,xlong,1
home,E_1,E_1,short,0.995242776255438
home,E_1,E_1,long,0.00277298071591713
home,E_1,E_1,medium,0.00198424302864537
medical,E_1,E_1,short,0.921379578064878
medical,E_1,E_1,medium,0.0786204219351224
other,E_1,E_1,short,0.875264324919342
other,E_1,E_1,medium,0.124735675080658
school,E_1,E_1,short,1
social,E_1,E_1,short,0.968679421475636
social,E_1,E_1,medium,0.031320578524364
work,E_1,E_1,short,1
home,E_1,E_2,short,0.239408994283964
home,E_1,E_2,medium,0.444912438309489
home,E_1,E_2,long,0.308097259084483
home,E_1,E_2,xlong,0.00758130832206421
medical,E_1,E_2,long,1
other,E_1,E_2,medium,0.57318371896686
other,E_1,E_2,short,0.405819992076439
other,E_1,E_2,long,0.0209962889567005
school,E_1,E_2,xlong,0.0488613494088656
school,E_1,E_2,short,0.490155689731176
school,E_1,E_2,medium,0.460982960859959
social,E_1,E_2,long,0.0904496859287536
social,E_1,E_2,medium,0.119579087341967
social,E_1,E_2,short,0.733834353397695
social,E_1,E_2,xlong,0.0561368733315848
work,E_1,E_2,short,0.527139895783792
work,E_1,E_2,medium,0.0761244885415917
work,E_1,E_2,xlong,0.396735615674616
home,E_1,E_3,medium,0.0662108218054609
home,E_1,E_3,long,0.480330129764738
home,E_1,E_3,xlong,0.451932844261496
home,E_1,E_3,short,0.00152620416830513
medical,E_1,E_3,long,0.815127790692935
medical,E_1,E_3,medium,0.126818236316235
medical,E_1,E_3,xlong,0.0580539729908297
other,E_1,E_3,medium,0.0497842885435896
other,E_1,E_3,long,0.722542896361093
other,E_1,E_3,xlong,0.201963716872835
other,E_1,E_3,short,0.0257090982224828
school,E_1,E_3,xlong,1
social,E_1,E_3,short,0.498171622524512
social,E_1,E_3,long,0.271181669968872
social,E_1,E_3,xlong,0.193619055447956
social,E_1,E_3,medium,0.0370276520586597
work,E_1,E_3,long,0.0774684318328062
work,E_1,E_3,short,0.854513064229643
work,E_1,E_3,medium,0.0680185039375507
home,E_1,E_4,medium,0.159519678923447
home,E_1,E_4,long,0.284523094468102
home,E_1,E_4,xlong,0.423409297324673
home,E_1,E_4,short,0.132547929283778
medical,E_1,E_4,long,0.825723578067095
medical,E_1,E_4,xlong,0.174276421932905
other,E_1,E_4,medium,0.215636156169595
other,E_1,E_4,short,0.046996141339105
other,E_1,E_4,xlong,0.575692898678491
other,E_1,E_4,long,0.161674803812808
school,E_1,E_4,xlong,0.476206098564997
school,E_1,E_4,short,0.100957726534932
school,E_1,E_4,medium,0.0290368393121057
school,E_1,E_4,long,0.393799335587965
social,E_1,E_4,medium,0.224197346096263
social,E_1,E_4,long,0.529345407358499
social,E_1,E_4,short,0.0862368682107124
social,E_1,E_4,xlong,0.160220378334526
work,E_1,E_4,short,0.132491999566714
work,E_1,E_4,medium,0.135226703206321
work,E_1,E_4,xlong,0.428261837952318
work,E_1,E_4,long,0.304019459274648
other,E_1,E_5,long,1
social,E_1,E_5,medium,0.373552420471689
social,E_1,E_5,long,0.626447579528311
home,E_1,E_6,short,0.219886872175542
home,E_1,E_6,xlong,0.213299699303297
home,E_1,E_6,long,0.281049617777115
home,E_1,E_6,medium,0.285763810744045
medical,E_1,E_6,long,1
other,E_1,E_6,short,0.181823620978436
other,E_1,E_6,long,0.0355017239286097
other,E_1,E_6,xlong,0.576579775764151
other,E_1,E_6,medium,0.206094879328803
social,E_1,E_6,long,0.30668917981024
social,E_1,E_6,medium,0.264030238920822
social,E_1,E_6,xlong,0.0935034708972872
social,E_1,E_6,short,0.33577711037165
work,E_1,E_6,long,0.12955337485507
work,E_1,E_6,short,0.621788866947607
work,E_1,E_6,xlong,0.197296390871717
work,E_1,E_6,medium,0.0513613673256052
home,E_1,F_3,xlong,1
social,E_1,F_3,xlong,1
work,E_1,F_3,xlong,1
other,E_1,G_6,xlong,1
medical,E_1,H_4,xlong,1
other,E_1,H_6,xlong,1
school,E_1,H_6,xlong,1
medical,E_2,A_1,xlong,1
social,E_2,A_1,xlong,1
work,E_2,A_1,xlong,1
home,E_2,A_2,xlong,1
social,E_2,A_2,xlong,1
home,E_2,A_3,xlong,1
social,E_2,A_3,xlong,1
home,E_2,A_4,xlong,1
other,E_2,A_4,xlong,1
social,E_2,A_4,xlong,1
work,E_2,A_4,xlong,1
social,E_2,A_5,xlong,1
home,E_2,B_1,xlong,1
other,E_2,B_1,xlong,1
social,E_2,B_1,xlong,1
work,E_2,B_1,xlong,1
home,E_2,B_2,xlong,1
medical,E_2,B_2,xlong,1
other,E_2,B_2,xlong,1
social,E_2,B_2,xlong,1
work,E_2,B_2,xlong,1
home,E_2,B_3,xlong,1
medical,E_2,B_3,xlong,1
other,E_2,B_3,xlong,1
school,E_2,B_3,xlong,1
social,E_2,B_3,xlong,1
work,E_2,B_3,xlong,1
home,E_2,B_4,xlong,0.957078405259642
home,E_2,B_4,long,0.0429215947403584
medical,E_2,B_4,xlong,1
other,E_2,B_4,xlong,1
school,E_2,B_4,xlong,1
social,E_2,B_4,xlong,0.960433479036597
social,E_2,B_4,long,0.0395665209634028
work,E_2,B_4,xlong,1
home,E_2,B_5,xlong,1
social,E_2,B_5,xlong,1
home,E_2,B_6,xlong,1
other,E_2,B_6,xlong,1
social,E_2,B_6,xlong,1
work,E_2,B_6,xlong,1
social,E_2,C_1,xlong,1
other,E_2,C_3,xlong,1
social,E_2,C_3,xlong,1
home,E_2,C_4,xlong,1
social,E_2,C_5,xlong,1
home,E_2,C_6,xlong,1
social,E_2,C_6,xlong,1
home,E_2,D_2,xlong,1
other,E_2,D_2,xlong,1
social,E_2,D_2,xlong,1
work,E_2,D_2,xlong,1
home,E_2,D_3,xlong,1
social,E_2,D_3,xlong,1
work,E_2,D_3,xlong,1
home,E_2,D_4,xlong,0.865849920787528
home,E_2,D_4,long,0.134150079212471
other,E_2,D_4,xlong,1
social,E_2,D_4,medium,0.73626674676504
social,E_2,D_4,xlong,0.0415183495694385
social,E_2,D_4,long,0.222214903665521
work,E_2,D_4,xlong,1
social,E_2,D_5,xlong,1
home,E_2,D_6,xlong,0.193458828972247
home,E_2,D_6,long,0.795088094661185
home,E_2,D_6,medium,0.0114530763665683
other,E_2,D_6,xlong,1
school,E_2,D_6,xlong,1
social,E_2,D_6,xlong,1
work,E_2,D_6,xlong,0.324071111459939
work,E_2,D_6,long,0.675928888540061
home,E_2,E_1,short,0.904434604361766
home,E_2,E_1,medium,0.00741066886397668
home,E_2,E_1,long,0.00344058279043119
home,E_2,E_1,xlong,0.0847141439838262
medical,E_2,E_1,xlong,0.270638652208022
medical,E_2,E_1,medium,0.0907635404152503
medical,E_2,E_1,short,0.475075264615749
medical,E_2,E_1,long,0.163522542760979
other,E_2,E_1,short,0.11288250541661
other,E_2,E_1,long,0.667836715712987
other,E_2,E_1,medium,0.210546458727306
other,E_2,E_1,xlong,0.00873432014309669
school,E_2,E_1,short,0.475014288552602
school,E_2,E_1,long,0.0501742601007625
school,E_2,E_1,medium,0.474811451346636
social,E_2,E_1,short,0.353189438740426
social,E_2,E_1,long,0.393943487988059
social,E_2,E_1,medium,0.252867073271515
work,E_2,E_1,short,0.19452870993294
work,E_2,E_1,medium,0.422835705025044
work,E_2,E_1,long,0.379700689481619
work,E_2,E_1,xlong,0.00293489556039638
home,E_2,E_2,xlong,0.0285106808251423
home,E_2,E_2,long,0.127186918212679
home,E_2,E_2,short,0.603008146583292
home,E_2,E_2,medium,0.241294254378887
medical,E_2,E_2,short,0.583617559779858
medical,E_2,E_2,medium,0.118921773152817
medical,E_2,E_2,xlong,0.145874966896981
medical,E_2,E_2,long,0.151585700170344
other,E_2,E_2,short,0.686788653008225
other,E_2,E_2,long,0.139816674313858
other,E_2,E_2,medium,0.14140860042651
other,E_2,E_2,xlong,0.0319860722514068
school,E_2,E_2,long,0.374213722617692
school,E_2,E_2,short,0.326167160712663
school,E_2,E_2,medium,0.297635510062125
school,E_2,E_2,xlong,0.00198360660751976
social,E_2,E_2,medium,0.261076850627149
social,E_2,E_2,long,0.0654474531498271
social,E_2,E_2,short,0.663418253599487
social,E_2,E_2,xlong,0.0100574426235368
work,E_2,E_2,long,0.107084281222783
work,E_2,E_2,short,0.586247192851724
work,E_2,E_2,medium,0.264661101428628
work,E_2,E_2,xlong,0.0420074244968653
home,E_2,E_3,long,0.376107410235669
home,E_2,E_3,xlong,0.28657684836276
home,E_2,E_3,short,0.267027825718587
home,E_2,E_3,medium,0.0702879156829841
medical,E_2,E_3,long,0.570552050794829
medical,E_2,E_3,medium,0.139427936091433
medical,E_2,E_3,xlong,0.290020013113738
other,E_2,E_3,long,0.347883974857336
other,E_2,E_3,medium,0.324039131101551
other,E_2,E_3,xlong,0.251025522552711
other,E_2,E_3,short,0.0770513714884016
school,E_2,E_3,medium,0.44716460880608
school,E_2,E_3,long,0.253159441070338
school,E_2,E_3,xlong,0.0913972383853599
school,E_2,E_3,short,0.208278711738223
social,E_2,E_3,xlong,0.182369794966856
social,E_2,E_3,long,0.532795732691645
social,E_2,E_3,medium,0.174323314190103
social,E_2,E_3,short,0.110511158151396
work,E_2,E_3,xlong,0.339773662093704
work,E_2,E_3,short,0.0689433156835545
work,E_2,E_3,long,0.469520382352459
work,E_2,E_3,medium,0.121762639870282
home,E_2,E_4,xlong,0.231343809979336
home,E_2,E_4,short,0.124165652486242
home,E_2,E_4,long,0.394047873925389
home,E_2,E_4,medium,0.250442663609033
medical,E_2,E_4,long,0.252934447383408
medical,E_2,E_4,short,0.153877418984885
medical,E_2,E_4,medium,0.527607751480745
medical,E_2,E_4,xlong,0.0655803821509619
other,E_2,E_4,xlong,0.255302600108055
other,E_2,E_4,short,0.161474730047025
other,E_2,E_4,long,0.243041269111935
other,E_2,E_4,medium,0.340181400732985
school,E_2,E_4,xlong,0.180004760748204
school,E_2,E_4,short,0.15115253687955
school,E_2,E_4,medium,0.32709200535985
school,E_2,E_4,long,0.341750697012397
social,E_2,E_4,short,0.145971806701438
social,E_2,E_4,medium,0.301463524515551
social,E_2,E_4,xlong,0.203740716104218
social,E_2,E_4,long,0.348823952678793
work,E_2,E_4,long,0.388798762158257
work,E_2,E_4,medium,0.157820687751509
work,E_2,E_4,short,0.244547661929578
work,E_2,E_4,xlong,0.208832888160655
home,E_2,E_5,xlong,0.104252342859213
home,E_2,E_5,long,0.520099348051129
home,E_2,E_5,short,0.231610381737293
home,E_2,E_5,medium,0.144037927352365
other,E_2,E_5,medium,1
school,E_2,E_5,long,0.430636903663521
school,E_2,E_5,short,0.56936309633648
social,E_2,E_5,short,0.0804043917916206
social,E_2,E_5,long,0.00364944157621829
social,E_2,E_5,medium,0.915946166632161
work,E_2,E_5,medium,0.501500038630463
work,E_2,E_5,short,0.498499961369537
home,E_2,E_6,xlong,0.38783738196272
home,E_2,E_6,long,0.42136347162409
home,E_2,E_6,medium,0.167617526237801
home,E_2,E_6,short,0.0231816201753902
medical,E_2,E_6,xlong,0.0599512977318062
medical,E_2,E_6,medium,0.940048702268194
other,E_2,E_6,long,0.445873655071838
other,E_2,E_6,short,0.0076890119782857
other,E_2,E_6,xlong,0.237731780062113
other,E_2,E_6,medium,0.308705552887764
school,E_2,E_6,long,0.0600504180359068
school,E_2,E_6,xlong,0.268178763183867
school,E_2,E_6,medium,0.671770818780226
social,E_2,E_6,medium,0.306280849090602
social,E_2,E_6,long,0.201497837583408
